Event{eventType='click', uid='e9b23c2d-f94a-4e17-a7ea-04f49393e86514', timestamp=1625754624, ip='238.186.83.58', impressionId='2c6f98c6-8136-42f1-a96d-fe9d9f47f2b9'}
Event{eventType='click', uid='1f04b8d6-1576-47c3-b300-d00f31636559', timestamp=1625755113, ip='34.89.108.168', impressionId='acb30ccb-9f4f-4dee-872b-e1d38873fd6b'}
Event{eventType='click', uid='35ff1f5b-6730-4756-84e1-772c7737454716', timestamp=1625755114, ip='238.186.83.58', impressionId='1f0a2007-94d9-425a-9c4f-5598ac5b6684'}
Event{eventType='click', uid='5d2cd165-98d7-43f9-accf-84ebf806a58519', timestamp=1625755114, ip='238.186.83.58', impressionId='c7fdeb38-c37d-4af5-9d6f-20b49b48083e'}
Event{eventType='click', uid='47a99b29-e96b-467d-9233-998ec226e0b012', timestamp=1625755114, ip='238.186.83.58', impressionId='670df061-2644-4dbf-bc55-0b5e43ab3855'}
Event{eventType='click', uid='19321a1c-ff02-4247-b1a2-df301e9007bd11', timestamp=1625755114, ip='238.186.83.58', impressionId='279b425d-1758-4bfe-985f-f5c28d520ee7'}
Event{eventType='click', uid='81a4737f-d8cc-4105-9cca-abdedf3a09ef14', timestamp=1625755114, ip='238.186.83.58', impressionId='1dee0008-a64c-4c58-80bc-575b7aee77db'}
Event{eventType='click', uid='70049f93-9e6d-44a8-ae1b-83e6667cb0a818', timestamp=1625755114, ip='238.186.83.58', impressionId='95fa3767-6a49-4f8e-80e3-cd213f38b4f1'}
Event{eventType='click', uid='05bb9c59-6654-4f8d-ae1f-91dc0cc9f98010', timestamp=1625755114, ip='238.186.83.58', impressionId='c8191a9a-d966-4139-b900-db4b959a74d7'}
Event{eventType='click', uid='e508bcd5-192a-411d-8a29-0ddd0df4d99c13', timestamp=1625755114, ip='238.186.83.58', impressionId='653fd878-e092-43b7-a3f4-76c4c4befbc7'}
Event{eventType='click', uid='824e931d-6408-4724-9f43-b8f76df55cf017', timestamp=1625755114, ip='238.186.83.58', impressionId='679eb945-7bc2-46da-9a6d-beb900b4381f'}
Event{eventType='click', uid='8036644a-2810-4b5b-94d2-a0bbbaf1df4b', timestamp=1625755115, ip='34.64.104.30', impressionId='2e1d5704-bfda-4eba-8b6e-b18bfeb57257'}
Event{eventType='click', uid='a377cc6b-368c-4783-9dcd-214435a36e00', timestamp=1625755117, ip='65.201.199.49', impressionId='0fa0f639-b393-4a43-8361-b5fefbd371a4'}
Event{eventType='click', uid='ce939af8-32fe-4f0b-bd9f-40b9ebd8978a', timestamp=1625755117, ip='6.208.129.242', impressionId='0e11c1de-41f1-4fa2-8ab8-094394a21251'}
Event{eventType='click', uid='9d7df9d1-ad11-4c6b-a266-ac887fe87ba3', timestamp=1625755118, ip='246.163.115.103', impressionId='4ad4247f-66b2-485f-a79b-43a51218033e'}
Event{eventType='click', uid='cb36fb5a-d141-45b1-890d-563c9e43002e', timestamp=1625755119, ip='81.119.229.60', impressionId='67d30f6d-b05c-4e03-b3d5-01b69026445b'}
Event{eventType='click', uid='46ff54c2-5b3f-4c55-90ae-b3e40d876508', timestamp=1625755119, ip='201.45.10.191', impressionId='029e5b04-187d-4312-b5d8-ac9d3e057a8a'}
Event{eventType='click', uid='9d7df9d1-ad11-4c6b-a266-ac887fe87ba3', timestamp=1625755120, ip='53.98.20.75', impressionId='477f6db9-d89a-47cb-bf73-436f9396032c'}
Event{eventType='click', uid='cb36fb5a-d141-45b1-890d-563c9e43002e', timestamp=1625755122, ip='233.215.235.223', impressionId='7bc5b153-34c5-45cf-b64f-bccb8b9072da'}
Event{eventType='click', uid='64f5086c-c1bf-4505-acbc-fbc9f8de6f4b', timestamp=1625755122, ip='66.240.93.171', impressionId='410897bf-8756-4e1c-9df1-0b7e103ce061'}
Event{eventType='click', uid='036f47b8-0ccc-4837-a040-9e675e7034fa', timestamp=1625755122, ip='44.233.95.20', impressionId='fe23c5b3-cd58-4c14-aa29-f54d2ba9fb91'}
Event{eventType='click', uid='c8f5ab73-420f-434d-b51a-f9bf503dd4a4', timestamp=1625755123, ip='94.33.67.175', impressionId='701e6fc7-3192-4dc1-8caf-a3835592229e'}
Event{eventType='click', uid='04273480-48b0-4d42-b353-9fb959afbc23', timestamp=1625755123, ip='151.154.105.163', impressionId='6e175b2b-b9ca-4eae-a8d9-eabc050ed927'}
Event{eventType='click', uid='a0a6bb9f-4ca5-49e1-9d95-73fe921a4ebe', timestamp=1625755123, ip='252.193.104.122', impressionId='693b572a-0ec0-4785-bf6a-6d93f434f7da'}
Event{eventType='click', uid='bba071f5-e775-4b6c-b7b0-f87def7087a313', timestamp=1625755124, ip='238.186.83.58', impressionId='a0c876bd-e28b-4050-bf6d-5d48b4988899'}
Event{eventType='click', uid='57baa4a2-a78d-47b4-bb67-99057fad4e2817', timestamp=1625755124, ip='238.186.83.58', impressionId='97858446-23fd-4694-9d57-4517896a06dd'}
Event{eventType='click', uid='70459ddd-5799-4d44-8207-00b067a8ac6d10', timestamp=1625755124, ip='238.186.83.58', impressionId='a8dd18f1-8b3e-4abb-ae6c-a1caa95c3b62'}
Event{eventType='click', uid='c494b530-f253-4240-91bd-4201d1a2977611', timestamp=1625755124, ip='238.186.83.58', impressionId='eda1f0e4-d003-406f-89b8-1e685ad2489a'}
Event{eventType='click', uid='59f10ab5-9de0-4df0-bb5c-c4c6632795e712', timestamp=1625755124, ip='238.186.83.58', impressionId='91eda4f0-0943-4ea8-8170-164421ef1cfb'}
Event{eventType='click', uid='6e767e02-ecb4-4884-9dbc-18d51f9f084116', timestamp=1625755124, ip='238.186.83.58', impressionId='fa2cf170-7fe7-4cdb-88cf-f8d3e210876a'}
Event{eventType='click', uid='b298ec0a-e3cc-4465-ad81-d74dbe8ebabb18', timestamp=1625755124, ip='238.186.83.58', impressionId='e58f77ba-7a23-4604-aa75-c5875271c47e'}
Event{eventType='click', uid='ca126311-79ec-48d2-ac0c-8791ec0f415815', timestamp=1625755124, ip='238.186.83.58', impressionId='1672a648-68a5-4332-b829-be41d8316c69'}
Event{eventType='click', uid='036f47b8-0ccc-4837-a040-9e675e7034fa', timestamp=1625755125, ip='64.37.46.154', impressionId='5978db8d-d78d-4a0c-91b4-bc8b95195cfd'}
Event{eventType='click', uid='a377cc6b-368c-4783-9dcd-214435a36e00', timestamp=1625755125, ip='224.134.209.47', impressionId='1a909405-68ac-4ef0-827a-6a5ef9975664'}
Event{eventType='click', uid='477d1582-ad90-4c75-9336-40b4678870f4', timestamp=1625755126, ip='81.96.238.180', impressionId='75591cc9-01e2-4300-9497-559005ed9543'}
Event{eventType='click', uid='cb36fb5a-d141-45b1-890d-563c9e43002e', timestamp=1625755127, ip='196.240.5.118', impressionId='16121b35-d3e5-4ea0-b50f-aa600fc30621'}
